Date,Open,High,Low,Close,Volume
2024-04-15,88.94407438415881,90.45645646962656,85.78055040974887,85.85242462158203,443077000
2024-04-16,86.28368645109244,87.965773191981,85.91532822119116,87.26399230957031,370453000
2024-04-17,88.18738725935935,88.62164096734257,83.80497167986917,83.88983154296875,495400000
2024-04-18,84.82321393436638,86.0411075798554,82.25964941091485,84.52472686767578,447260000
2024-04-19,83.00637428065669,84.17834237736079,75.47540651529913,76.06837463378906,875198000
2024-04-22,77.96907171420484,79.93467203595871,76.26802061217705,79.38063049316406,596341000
2024-04-23,80.62947459576492,82.62601974052421,80.1253496885507,82.2806167602539,438559000
2024-04-24,83.80497344877082,83.93674919660243,79.0462101404743,79.53936004638672,512208000
2024-04-25,78.73175253009703,83.1790583894206,78.08787011237102,82.4892578125,424641000
2024-04-26,83.67321658546781,88.17842147858853,83.2429613231266,87.58345031738281,551011000
2024-04-29,87.44368500312586,87.8399947565515,85.11870586410434,87.60540771484375,388971000
2024-04-30,87.08929643239856,88.66557118869024,86.15092540038592,86.25274658203125,363709000
2024-05-01,84.93002290842145,85.85142484392729,81.11461964994571,82.89753723144531,559863000
2024-05-02,84.30311392551386,86.08802721004574,83.05627099401435,85.66875457763672,377898000
2024-05-03,87.63734759857738,89.12676696706856,86.88964093377092,88.6356201171875,398341000
2024-05-06,89.23558536447402,92.06069859527176,88.90116496394158,91.9808349609375,376203000
2024-05-07,90.94062670307744,91.62244547206083,88.85723403089521,90.39756774902344,437342000
2024-05-08,89.32841761603471,91.03646035901207,89.26552291616532,90.25581359863281,325721000
2024-05-09,90.37260819958134,90.91466942223298,88.07858152551931,88.59368896484375,378013000
2024-05-10,90.14899684375659,91.24310415488777,89.07285618291228,89.72273254394531,335325000
2024-05-13,90.32170192056742,90.84080791917694,88.37607119051684,90.24284362792969,289680000
2024-05-14,89.44421267221655,91.49266969851776,88.78036057605543,91.19818115234375,296507000
2024-05-15,92.31226052004403,94.69813133508781,91.44076747625896,94.4665298461914,417735000
2024-05-16,94.74604213563502,95.65346838301872,93.94042944222824,94.19599151611328,323952000
2024-05-17,94.20599431591704,94.57634804363961,91.64741799856931,92.31925201416016,359691000
2024-05-20,93.58804490846175,95.03553695656012,93.27858287715311,94.61626434326172,318764000
2024-05-21,93.43730641374981,95.23519767784772,93.01903151729087,95.22122192382812,328946000
2024-05-22,95.29408831779949,95.85411617010452,93.0879071432018,94.78596496582031,548648000
2024-05-23,101.85175314144693,106.1363388077003,101.34462744914427,103.61969757080078,835065000
2024-05-24,104.2685576920773,106.29105867121642,102.82206339543845,106.28507232666016,429494000
2024-05-28,110.0535586136133,114.74044777454472,109.69318217417998,113.70423889160156,652728000
2024-05-29,112.8547051589029,115.29248024146612,110.70941556106891,114.62663269042969,557442000
2024-05-30,114.45194499585061,115.61892428256706,109.47356046717066,110.30911254882812,484553000
2024-05-31,112.32560941345422,112.52227529514084,106.75525509489461,109.443603515625,613263000
2024-06-03,113.42472260342709,114.80133819580078,111.80951385006522,114.80133819580078,438392000
2024-06-04,115.51609997186799,116.39856789561996,113.84798144289938,116.23584747314453,403324000
2024-06-05,118.16651413530396,122.2374646244509,117.26507420610801,122.22848510742188,528402000
2024-06-06,123.83369734866147,125.37004011083056,118.11559592598994,120.78897094726562,664696000
2024-06-07,119.56308862810559,121.481772978908,117.81811489560457,120.67916107177734,412386000
2024-06-10,120.16206002224595,122.88733960177423,116.80786391189227,121.57960510253906,313434100
2024-06-11,121.56962216023484,122.66781818606155,118.54460929253459,120.71104431152344,222551200
2024-06-12,122.85749488714337,126.67120854134929,122.3683033445049,124.99397277832031,299595000
2024-06-13,129.1770893049594,129.5864183097163,126.9507630154097,129.396728515625,260704500
2024-06-14,129.7461556011969,132.62140615970972,128.10885485479358,131.66299438476562,309320400
2024-06-17,132.77118307637525,133.5099557271365,129.3667902512595,130.7644805908203,288504400
2024-06-18,130.9242214788469,136.10568428406987,130.474964956118,135.35691833496094,294335100
2024-06-20,139.56996619369176,140.52837801062054,129.30688285479897,130.56480407714844,517768400
2024-06-21,126.91082285827493,130.41504917764772,124.09546355999291,126.36172485351562,649445800
2024-06-24,123.03720520530106,124.25519890170064,117.84576490444155,117.9156494140625,476060900
2024-06-25,121.00056940292565,126.29185160793926,119.12366557563713,125.88252258300781,414192600
2024-06-26,125.92244138152637,127.9091645624237,122.39825146602374,126.19200134277344,362975900
2024-06-27,123.8957921998042,126.2019962793405,122.71773358253314,123.78597259521484,252571700
2024-06-28,124.37501298465715,127.49986001719877,122.54802231076043,123.33672332763672,315516700
2024-07-01,123.26683055595603,124.63457133754859,118.63446631453066,124.09546661376953,284885500
2024-07-02,120.93068040128533,123.20693510758652,120.83084647254137,122.46814727783203,218374000
2024-07-03,121.45983599496338,128.06893920898438,121.16032653936864,128.06893920898438,215749000
2024-07-05,127.17038486367325,128.6379747149119,125.47318537524079,125.62294006347656,214176700
2024-07-08,127.28020581947078,130.55481479101948,126.83094936680692,127.9890365600586,237677300
2024-07-09,130.1355144487565,133.59980576329167,128.43829962119838,131.163818359375,285366600
2024-07-10,133.80946190177127,134.87770860466375,132.20211043348235,134.68801879882812,248978600
2024-07-11,135.52661932549566,135.92595502009132,126.84093848175796,127.19036102294922,374782700
2024-07-12,128.04891506521614,131.70289540312146,127.01063331199714,129.02731323242188,252680500
2024-07-15,130.34514408452472,131.1737800395054,126.97070905664152,128.2286376953125,208326200
2024-07-16,128.22865593379024,128.82765950066548,124.37500690887067,126.1520767211914,214769500
2024-07-17,121.15031675281162,121.64949400158038,116.52793817127537,117.79584503173828,390086200
2024-07-18,121.64948329559192,122.19858126764932,116.36818755438776,120.89073181152344,320979500
2024-07-19,120.15195493467543,121.39989798056288,117.17686297871009,117.7359390258789,217223800
2024-07-22,120.15196984200875,123.86585002604772,119.66277824004172,123.33672332763672,258068900
2024-07-23,122.57794965743827,124.48481018087267,121.89906837381234,122.38825988769531,173911000
2024-07-24,118.97391446537992,119.75262982559674,113.25334693957731,114.06201171875,327776900
2024-07-25,112.85398925547956,116.43807811661003,106.12508231687993,112.0952377319336,460067000
2024-07-26,115.9988170024744,116.00879506379749,111.39640194140975,112.87396240234375,293399100
2024-07-29,113.50293810461493,116.08867288971433,111.11687119487814,111.40638732910156,248152100
2024-07-30,111.33649361290321,111.8057214597651,102.37127421675278,103.55931854248047,486833300
2024-07-31,112.71422275560462,118.14526596856572,110.6975424326974,116.82743835449219,473174200
2024-08-01,117.3365974252001,119.96227450650746,106.63423649015627,109.03028869628906,523462300
2024-08-02,103.58926418951675,108.54110155423277,101.20319756374683,107.0934829711914,482027500
2024-08-05,91.90851250035082,103.239842127859,90.5407717150732,100.28470611572266,552842400
2024-08-06,103.6691316762756,107.5327664843651,100.38455194570304,104.07846069335938,409012100
2024-08-07,107.6325946135043,108.62097103799087,98.52760658313275,98.74724578857422,411440400
2024-08-08,101.83215026963444,105.32639072006307,97.35951914167633,104.7972640991211,391910000
2024-08-09,105.46617163856445,106.42459107060563,103.2598090475883,104.57763671875,290844200
2024-08-12,106.14504508504662,110.88722873441804,106.08514625528547,108.8405990600586,325559900
2024-08-13,112.25499686610497,116.03876182214685,111.39641127624633,115.94890594482422,312646700
2024-08-14,118.33496052966188,118.40484504167927,113.88230026594151,117.88570404052734,339246400
2024-08-15,118.56458490618095,123.03720888953038,117.27670666159618,122.6578369140625,318086700
2024-08-16,121.73935231230438,124.79431469874058,120.98060074622069,124.37500762939453,302589900
2024-08-19,124.07548340044629,129.78607177734375,123.21689800857207,129.78607177734375,318333600
2024-08-20,128.18870516059542,129.66628071339343,125.68284097768198,127.04060363769531,300087400
2024-08-21,127.11051541152283,129.13718177592708,126.45160529458104,128.28857421875,257883600
2024-08-22,129.80605728559254,130.5348518103843,122.89743830728821,123.53638458251953,376189100
2024-08-23,125.6529157045682,129.38676754540884,125.0139693437825,129.15713500976562,323230300
2024-08-26,129.35680584239554,131.04401222890846,124.1653576328901,126.25191497802734,331964700
2024-08-27,124.84423039602758,128.98739538212007,123.6761498691349,128.08888244628906,303134600
2024-08-28,127.90917706049713,128.118838213882,122.43819852070378,125.40331268310547,448101100
2024-08-29,121.1602924143949,124.22524016378769,116.51794286125214,117.39649200439453,453023300
2024-08-30,119.33330911013266,121.54965726206557,117.02711271158417,119.17357635498047,333751600
2024-09-03,115.81911857253483,116.01878644458095,107.11346529492099,107.82229614257812,477155100
2024-09-04,105.2365459269591,113.0836048738263,103.94866777615402,106.03522491455078,372470300
2024-09-05,104.8172363950656,109.46957200218677,104.58761912643209,107.03358459472656,306850700
2024-09-06,107.86222325429438,107.97204286084109,100.78388574677186,102.66079711914062,413638100
2024-09-09,104.7074122640328,106.37466998895037,103.5193756446925,106.2947998046875,273912000
2024-09-10,107.63259542371279,109.21998302790867,104.77730096516093,107.922119140625,268283700
2024-09-11,109.21000549756162,116.9971741685222,107.24324578146685,116.71763610839844,441422400
2024-09-12,116.6577172050991,120.60155948017247,115.19999582839206,118.95413208007812,366052700
2024-09-13,118.89422675312926,119.77285113489948,117.4165323291377,118.91419219970703,238358300
2024-09-16,116.60780299971084,117.99563392468083,114.18159360974668,116.59781646728516,248772300
2024-09-17,117.98565261863203,118.61467469194447,114.65086668501063,115.40967559814453,231925900
2024-09-18,115.70920340593533,117.51637724987856,113.04337060887723,113.1931381225586,310318900
2024-09-19,117.16692604230532,119.47332749554481,117.06708357128667,117.68611907958984,293506400
2024-09-20,116.87737463970251,118.43494609535816,115.2099818009,115.81903076171875,382462400
2024-09-23,116.36816173734981,116.80747006945717,114.68079603774753,116.07861328125,206228500
2024-09-24,116.33822228484836,121.6099917401929,115.20000132519814,120.68144226074219,354966800
2024-09-25,121.82963321276459,124.74508350925583,121.42027681497308,123.31731414794922,284692900
2024-09-26,126.6021852727835,127.47082313052574,121.609985658202,123.84648895263672,302582900
2024-09-27,123.77659196922,123.83649592385486,119.07394109309165,121.21060180664062,271009200
2024-09-30,118.1254274144435,121.31045327548797,117.96568098439478,121.25054931640625,226553700
2024-10-01,121.58002164337385,122.24898215671047,115.60935538711523,116.81746673583984,302094500
2024-10-02,116.25834508658102,119.19375323018366,114.96037016184738,118.66458129882812,221845900
2024-10-03,120.73135864781146,124.16599456239773,120.15226164035356,122.6583480834961,277118000
2024-10-04,124.74507834860822,124.84492081095192,121.63992977952229,124.72510528564453,243678100
2024-10-07,124.7949925984476,130.43617917860723,124.75505409102715,127.52073669433594,346250200
2024-10-08,130.0567764001493,133.27175410957346,129.2180905372518,132.68267822265625,285722500
2024-10-09,133.9007678130665,134.31013180466115,131.17503131034326,132.4430389404297,246191600
2024-10-10,131.70420101079952,134.78937641455914,130.79561711338704,134.59967041015625,242311300
2024-10-11,133.8009151704973,135.5681579226704,133.45147037350253,134.58969116210938,170209500
2024-10-14,136.25710420849128,139.38222619629536,136.08737124143596,137.8546142578125,232347700
2024-10-15,137.654906403531,138.3538265330219,128.5391603262797,131.3946990966797,377831000
2024-10-16,133.7709642153392,136.40684475827754,131.37471471629812,135.5082550048828,264879700
2024-10-17,139.12262899690117,140.6702140778628,136.65648092397825,136.7163848876953,306435900
2024-10-18,138.45366668655112,138.6833036103306,137.06583575895257,137.7847137451172,176090200
2024-10-21,137.91452734392325,143.48582458496094,137.78472526376913,143.48582458496094,264554500
2024-10-22,142.68705023422552,144.194689003585,141.55880826832362,143.36598205566406,226311600
2024-10-23,141.80843319617813,142.20780310560568,137.2455702792771,139.34228515625,285930000
2024-10-24,140.6003278006047,141.1294997806309,138.24400879643727,140.1909637451172,172354900
2024-10-25,140.7101495657632,143.90516992810382,140.58036271847078,141.31919860839844,205122100
2024-10-28,142.77687691949686,142.91665786792092,139.83148285521668,140.30075073242188,173586700
2024-10-29,140.0711387385227,142.03806672701694,138.6833077693045,141.02964782714844,157593600
2024-10-30,139.32230457284558,140.11108066863528,136.59656776236113,139.12261962890625,179418100
2024-10-31,137.38534807029694,137.39532698555524,131.9039070664443,132.55288696289062,270039600
2024-11-01,134.48984636430032,137.09577501351765,134.36005954202903,135.18875122070312,207127800
2024-11-04,136.9959472521015,138.74321710094807,135.3585064031532,135.83775329589844,187528200
2024-11-05,137.23555788662173,140.151000495864,137.11574997671616,139.6917266845703,160537400
2024-11-06,142.73696823952852,146.26145970555473,141.73852838547052,145.38282775878906,242043900
2024-11-07,146.1616297903136,148.69766066609404,145.9419717733186,148.6477508544922,207323300
2024-11-08,148.53787885494532,149.53631855776948,146.03178545046896,147.399658203125,175665800
2024-11-11,148.44803352101476,148.6177817068004,143.3460203778287,145.0333709716797,182325600
2024-11-12,146.55100082856893,149.41651833977537,145.78219787373922,148.0586395263672,198634700
2024-11-13,148.83742831045777,149.0970171738845,145.67236073742527,146.0417938232422,191903300
2024-11-14,147.40966837696516,148.7675472701728,145.32293261192063,146.53103637695312,194463300
2024-11-15,144.64398997756967,145.0134231170618,139.86146934373124,141.7584991455078,250132900
2024-11-18,139.28237084466085,141.3291757571169,136.93603090489682,139.9313507080078,221205300
